2014-09-09 12:36:10.205,HS_Drawing_Room
2014-09-09 12:38:11.924,HS_Drawing_Room
2014-09-09 12:40:25.093,HS_Drawing_Room
2014-09-09 12:41:26.58,HS_Drawing_Room
2014-09-09 12:42:28.227,HS_Drawing_Room
2014-09-09 12:43:59.95,HS_Drawing_Room
2014-09-09 12:44:49.355,HS_Drawing_Room
2014-09-09 12:46:12.811,HS_Drawing_Room
2014-09-09 12:47:37.389,HS_Drawing_Room
2014-09-09 12:48:28.678,HS_Drawing_Room
2014-09-09 12:49:40.805,HS_Drawing_Room
2014-09-09 12:50:29.632,HS_Drawing_Room
2014-09-09 12:51:55.869,HS_Drawing_Room
2014-09-09 12:55:16.437,HS_Drawing_Room
2014-09-09 12:58:01.957,HS_Drawing_Room
2014-09-09 13:00:16.184,HS_Drawing_Room
2014-09-09 13:04:03.052,HS_Drawing_Room
2014-09-09 13:06:03.284,HS_Drawing_Room
2014-09-09 13:06:44.358,HS_Drawing_Room
2014-09-09 13:08:03.854,HS_Drawing_Room
2014-09-09 13:10:06.858,HS_Drawing_Room
2014-09-09 13:12:07.945,HS_Drawing_Room
2014-09-09 13:14:08.933,HS_Drawing_Room
2014-09-09 13:14:20.508,HS_Drawing_Room
2014-09-09 13:16:08.95,HS_Drawing_Room
2014-09-09 13:16:49.952,HS_Drawing_Room
2014-09-09 13:18:06.828,HS_Hallway_Upstairs
2014-09-09 13:18:08.055,HS_Box_Room
2014-09-09 13:18:32.342,HS_Hallway_Downstairs
2014-09-09 13:18:35.36,HS_Kitchen
2014-09-09 13:21:30.781,HS_Hallway_Downstairs
2014-09-09 13:21:33.462,HS_Kitchen
2014-09-09 13:21:48.553,HS_Winter_Garden
2014-09-09 13:21:50.894,HS_Winter_Garden
2014-09-09 13:25:13.689,HS_Winter_Garden
2014-09-09 13:25:36.792,HS_Kitchen
2014-09-09 13:27:37.822,HS_Kitchen
2014-09-09 13:29:37.257,HS_Kitchen
2014-09-09 13:31:39.259,HS_Kitchen
2014-09-09 13:33:40.182,HS_Kitchen
2014-09-09 13:35:41.001,HS_Winter_Garden
2014-09-09 13:35:43.229,HS_Winter_Garden
2014-09-09 13:36:01.482,HS_Kitchen
2014-09-09 13:36:05.987,HS_Hallway_Downstairs
2014-09-09 13:36:18.461,HS_Hallway_Upstairs
2014-09-09 13:36:25.492,HS_Drawing_Room
2014-09-09 13:36:26.725,HS_Box_Room
2014-09-09 13:36:27.996,HS_Drawing_Room
2014-09-09 13:37:41.536,HS_Winter_Garden
2014-09-09 13:37:43.882,HS_Winter_Garden
2014-09-09 13:39:54.846,HS_Winter_Garden
2014-09-09 13:41:14.922,HS_Winter_Garden
2014-09-09 13:41:26.285,HS_Kitchen
2014-09-09 13:41:31.001,HS_Hallway_Downstairs
2014-09-09 13:42:22.366,HS_Winter_Garden
2014-09-09 13:44:36.248,HS_Winter_Garden
2014-09-09 13:47:24.642,HS_Winter_Garden
2014-09-09 13:48:47.209,HS_Winter_Garden
2014-09-09 13:49:29.258,HS_Winter_Garden
2014-09-09 13:52:08.34,HS_Winter_Garden
2014-09-09 13:52:10.59,HS_Winter_Garden
2014-09-09 13:52:17.944,HS_Kitchen
2014-09-09 13:52:21.436,HS_Hallway_Downstairs
2014-09-09 13:52:43.498,HS_Living_Room
2014-09-09 13:52:44.694,HS_Living_Room
2014-09-09 13:54:39.508,HS_Kitchen
2014-09-09 13:54:40.736,HS_Dining_Room
2014-09-09 13:55:10.574,HS_Winter_Garden
2014-09-09 13:55:16.22,HS_Winter_Garden
2014-09-09 13:56:40.691,HS_Kitchen
2014-09-09 13:57:54.94,HS_Living_Room
2014-09-09 13:57:56.165,HS_Living_Room
2014-09-09 13:58:28.4,HS_Winter_Garden
2014-09-09 13:58:30.157,HS_Winter_Garden
2014-09-09 13:59:43.028,HS_Kitchen
2014-09-09 14:00:16.173,HS_Hallway_Downstairs
2014-09-09 14:01:15.747,HS_Living_Room
2014-09-09 14:01:16.973,HS_Living_Room
2014-09-09 14:01:25.039,HS_Dining_Room
2014-09-09 14:01:54.271,HS_Kitchen
2014-09-09 14:02:32.712,HS_Hallway_Downstairs
2014-09-09 14:03:54.738,HS_Kitchen
2014-09-09 14:05:54.548,HS_Kitchen
2014-09-09 14:06:17.141,HS_Winter_Garden
2014-09-09 14:06:20.273,HS_Winter_Garden
2014-09-09 14:08:20.12,HS_Winter_Garden
2014-09-09 14:08:21.443,HS_Winter_Garden
2014-09-09 14:10:42.875,HS_Winter_Garden
2014-09-09 14:12:43.016,HS_Winter_Garden
2014-09-09 14:14:16.398,HS_Winter_Garden
2014-09-09 14:14:45.137,HS_Winter_Garden
2014-09-09 14:16:45.547,HS_Winter_Garden
2014-09-09 14:19:02.885,HS_Winter_Garden
2014-09-09 14:20:37.138,HS_Winter_Garden
2014-09-09 14:21:02.119,HS_Winter_Garden
2014-09-09 14:22:36.601,HS_Winter_Garden
2014-09-09 14:23:18.688,HS_Winter_Garden
2014-09-09 14:25:59.337,HS_Winter_Garden
2014-09-09 14:26:01.835,HS_Winter_Garden
2014-09-09 14:28:13.613,HS_Winter_Garden
2014-09-09 14:30:35.872,HS_Winter_Garden
2014-09-09 14:31:11.131,HS_Winter_Garden
2014-09-09 14:33:05.313,HS_Winter_Garden
2014-09-09 14:35:09.424,HS_Winter_Garden
2014-09-09 14:37:07.344,HS_Winter_Garden
2014-09-09 14:37:10.663,HS_Winter_Garden
2014-09-09 14:39:57.649,HS_Winter_Garden
2014-09-09 14:41:00.243,HS_Winter_Garden
2014-09-09 14:41:57.698,HS_Winter_Garden
2014-09-09 14:43:19.584,HS_Winter_Garden
2014-09-09 14:43:58.952,HS_Winter_Garden
2014-09-09 14:46:18.978,HS_Winter_Garden
2014-09-09 14:46:20.178,HS_Winter_Garden
2014-09-09 14:48:34.929,HS_Winter_Garden
2014-09-09 14:51:28.793,HS_Winter_Garden
2014-09-09 14:53:44.073,HS_Winter_Garden
2014-09-09 14:53:48.469,HS_Winter_Garden
2014-09-09 14:54:24.936,HS_Kitchen
2014-09-09 15:00:22.499,HS_Winter_Garden
2014-09-09 15:00:29.161,HS_Winter_Garden
2014-09-09 15:12:37.588,HS_Winter_Garden
2014-09-09 15:12:43.807,HS_Winter_Garden
2014-09-09 15:12:54.661,HS_Kitchen
2014-09-09 15:13:00.763,HS_Hallway_Downstairs
2014-09-09 15:22:24.529,HS_Hallway_Downstairs
2014-09-09 15:24:31.827,HS_Hallway_Downstairs
2014-09-09 15:25:02.999,HS_Kitchen
2014-09-09 15:26:39.677,HS_Winter_Garden
2014-09-09 15:26:42.011,HS_Winter_Garden
2014-09-09 15:34:29.403,HS_Winter_Garden
2014-09-09 15:34:32.084,HS_Winter_Garden
2014-09-09 15:42:51.565,HS_Winter_Garden
2014-09-09 15:43:25.618,HS_Winter_Garden
2014-09-09 15:45:23.761,HS_Winter_Garden
2014-09-09 15:52:28.723,HS_Winter_Garden
2014-09-09 15:52:30.248,HS_Winter_Garden
2014-09-09 15:54:28.766,HS_Winter_Garden
2014-09-09 15:56:30.357,HS_Winter_Garden
2014-09-09 15:56:36.566,HS_Kitchen
2014-09-09 15:57:05.988,HS_Hallway_Downstairs
2014-09-09 16:01:35.037,HS_Hallway_Downstairs
2014-09-09 16:01:38.484,HS_Kitchen
2014-09-09 16:02:28.933,HS_Living_Room
2014-09-09 16:02:30.168,HS_Dining_Room
2014-09-09 16:02:30.96,HS_Dining_Room
2014-09-09 16:03:42.372,HS_Kitchen
2014-09-09 16:05:33.377,HS_Dining_Room
2014-09-09 16:05:34.577,HS_Living_Room
2014-09-09 16:05:35.847,HS_Dining_Room
2014-09-09 16:06:20.497,HS_Kitchen
2014-09-09 16:08:53.066,HS_Kitchen
2014-09-09 16:11:05.044,HS_Kitchen
2014-09-09 16:12:50.345,HS_Hallway_Downstairs
2014-09-09 16:14:06.561,HS_Hallway_Upstairs
2014-09-09 16:14:40.615,HS_Box_Room
2014-09-09 16:14:42.156,HS_Drawing_Room
2014-09-09 16:14:45.406,HS_Drawing_Room
2014-09-09 16:17:51.715,HS_Drawing_Room
2014-09-09 16:18:33.091,HS_Drawing_Room
2014-09-09 16:18:44.657,HS_Hallway_Upstairs
2014-09-09 16:18:45.885,HS_Box_Room
2014-09-09 16:19:45.066,HS_Hallway_Downstairs
2014-09-09 16:19:47.855,HS_Kitchen
2014-09-09 16:21:08.623,HS_Hallway_Upstairs
2014-09-09 16:21:18.027,HS_Box_Room
2014-09-09 16:21:19.249,HS_Drawing_Room
2014-09-09 16:21:20.912,HS_Drawing_Room
2014-09-09 16:23:21.531,HS_Drawing_Room
2014-09-09 16:23:24.89,HS_Drawing_Room
2014-09-09 16:25:29.498,HS_Drawing_Room
2014-09-09 16:26:37.17,HS_Drawing_Room
2014-09-09 16:27:31.728,HS_Drawing_Room
2014-09-09 16:29:58.481,HS_Drawing_Room
2014-09-09 16:31:35.008,HS_Drawing_Room
2014-09-09 16:31:58.542,HS_Drawing_Room
2014-09-09 16:33:49.2,HS_Drawing_Room
2014-09-09 16:34:03.809,HS_Drawing_Room
2014-09-09 16:36:02.638,HS_Drawing_Room
2014-09-09 16:36:03.892,HS_Drawing_Room
2014-09-09 16:38:02.214,HS_Drawing_Room
2014-09-09 16:38:04.433,HS_Drawing_Room
2014-09-09 16:40:07.794,HS_Drawing_Room
2014-09-09 16:40:35.412,HS_Drawing_Room
2014-09-09 16:42:18.256,HS_Drawing_Room
2014-09-09 16:43:37.842,HS_Drawing_Room
2014-09-09 16:44:22.789,HS_Drawing_Room
2014-09-09 16:46:00.446,HS_Drawing_Room
2014-09-09 16:46:23.797,HS_Drawing_Room
2014-09-09 16:48:32.414,HS_Drawing_Room
2014-09-09 16:48:33.652,HS_Drawing_Room
2014-09-09 16:50:43.467,HS_Drawing_Room
2014-09-09 16:52:43.798,HS_Drawing_Room
2014-09-09 16:53:00.343,HS_Drawing_Room
2014-09-09 16:54:47.492,HS_Drawing_Room
2014-09-09 16:55:07.492,HS_Drawing_Room
2014-09-09 16:56:48.623,HS_Drawing_Room
2014-09-09 16:58:06.181,HS_Drawing_Room
2014-09-09 16:58:49.112,HS_Drawing_Room
2014-09-09 17:00:49.095,HS_Drawing_Room
2014-09-09 17:02:20.445,HS_Drawing_Room
2014-09-09 17:03:00.126,HS_Drawing_Room
2014-09-09 17:04:22.599,HS_Drawing_Room
2014-09-09 17:05:03.013,HS_Drawing_Room
2014-09-09 17:07:10.681,HS_Drawing_Room
2014-09-09 17:07:46.043,HS_Drawing_Room
2014-09-09 17:09:21.949,HS_Drawing_Room
2014-09-09 17:10:06.938,HS_Drawing_Room
2014-09-09 17:11:23.282,HS_Drawing_Room
2014-09-09 17:12:27.782,HS_Drawing_Room
2014-09-09 17:13:24.977,HS_Drawing_Room
2014-09-09 17:14:33.475,HS_Drawing_Room
2014-09-09 17:15:26.755,HS_Drawing_Room
2014-09-09 17:16:43.917,HS_Drawing_Room
2014-09-09 17:17:27.368,HS_Drawing_Room
2014-09-09 17:18:48.104,HS_Drawing_Room
2014-09-09 17:19:29.017,HS_Drawing_Room
2014-09-09 17:20:59.691,HS_Drawing_Room
2014-09-09 17:21:37.252,HS_Drawing_Room
2014-09-09 17:23:02.898,HS_Drawing_Room
2014-09-09 17:23:38.825,HS_Drawing_Room
2014-09-09 17:25:05.304,HS_Drawing_Room
2014-09-09 17:25:40.541,HS_Drawing_Room
2014-09-09 17:27:41.572,HS_Drawing_Room
2014-09-09 17:27:49.208,HS_Drawing_Room
2014-09-09 17:29:41.255,HS_Drawing_Room
2014-09-09 17:29:50.951,HS_Drawing_Room
2014-09-09 17:31:50.548,HS_Drawing_Room
2014-09-09 17:31:52.042,HS_Drawing_Room
2014-09-09 17:33:52.622,HS_Drawing_Room
2014-09-09 17:34:11.486,HS_Drawing_Room
2014-09-09 17:36:23.422,HS_Drawing_Room
2014-09-09 17:36:24.648,HS_Drawing_Room
2014-09-09 17:38:28.729,HS_Drawing_Room
2014-09-09 17:38:38.02,HS_Drawing_Room
2014-09-09 17:40:30.896,HS_Drawing_Room
2014-09-09 17:41:34.293,HS_Drawing_Room
2014-09-09 17:42:39.884,HS_Drawing_Room
2014-09-09 17:43:34.535,HS_Drawing_Room
2014-09-09 17:44:18.459,HS_Hallway_Upstairs
2014-09-09 17:44:19.68,HS_Box_Room
2014-09-09 17:44:39.397,HS_Hallway_Downstairs
2014-09-09 17:44:43.822,HS_Kitchen
2014-09-09 17:45:14.545,HS_Winter_Garden
2014-09-09 17:46:45.208,HS_Kitchen
2014-09-09 17:48:44.935,HS_Kitchen
2014-09-09 17:50:52.082,HS_Kitchen
2014-09-09 17:52:51.177,HS_Kitchen
2014-09-09 17:54:52.565,HS_Kitchen
2014-09-09 17:54:56.95,HS_Hallway_Downstairs
2014-09-09 17:55:53.893,HS_Hallway_Upstairs
2014-09-09 17:56:25.31,HS_Box_Room
2014-09-09 17:56:26.622,HS_Drawing_Room
2014-09-09 17:56:30.362,HS_Drawing_Room
2014-09-09 17:56:57.01,HS_Bathroom
2014-09-09 17:58:57.488,HS_Bathroom
2014-09-09 18:00:06.937,HS_Hallway_Upstairs
2014-09-09 18:00:12.226,HS_Drawing_Room
2014-09-09 18:00:13.452,HS_Box_Room
2014-09-09 18:00:15.348,HS_Drawing_Room
2014-09-09 18:02:25.828,HS_Drawing_Room
2014-09-09 18:02:29.536,HS_Drawing_Room
2014-09-09 18:04:29.393,HS_Drawing_Room
2014-09-09 18:04:36.406,HS_Drawing_Room
2014-09-09 18:06:47.484,HS_Drawing_Room
2014-09-09 18:07:18.047,HS_Drawing_Room
2014-09-09 18:08:52.037,HS_Drawing_Room
2014-09-09 18:09:18.762,HS_Drawing_Room
2014-09-09 18:10:53.305,HS_Drawing_Room
2014-09-09 18:11:51.614,HS_Drawing_Room
2014-09-09 18:12:55.312,HS_Drawing_Room
2014-09-09 18:14:02.062,HS_Drawing_Room
2014-09-09 18:14:57.572,HS_Drawing_Room
2014-09-09 18:16:02.304,HS_Drawing_Room
2014-09-09 18:17:03.731,HS_Drawing_Room
2014-09-09 18:18:06.621,HS_Drawing_Room
2014-09-09 18:19:05.229,HS_Drawing_Room
2014-09-09 18:20:17.394,HS_Drawing_Room
2014-09-09 18:21:10.746,HS_Drawing_Room
2014-09-09 18:22:26.288,HS_Drawing_Room
2014-09-09 18:23:28.317,HS_Drawing_Room
2014-09-09 18:24:36.943,HS_Drawing_Room
2014-09-09 18:25:28.445,HS_Drawing_Room
2014-09-09 18:27:06.048,HS_Drawing_Room
2014-09-09 18:27:17.753,HS_Hallway_Upstairs
2014-09-09 18:27:18.974,HS_Box_Room
2014-09-09 18:27:40.009,HS_Hallway_Downstairs
2014-09-09 18:27:43.483,HS_Kitchen
2014-09-09 18:29:43.141,HS_Kitchen
2014-09-09 18:31:39.438,HS_Living_Room
2014-09-09 18:31:42.352,HS_Living_Room
2014-09-09 18:31:59.959,HS_Kitchen
2014-09-09 18:34:00.969,HS_Kitchen
2014-09-09 18:36:03.049,HS_Kitchen
2014-09-09 18:36:30.627,HS_Hallway_Downstairs
2014-09-09 18:36:58.973,HS_Hallway_Upstairs
2014-09-09 18:37:20.649,HS_Drawing_Room
2014-09-09 18:37:21.881,HS_Box_Room
2014-09-09 18:37:23.151,HS_Drawing_Room
2014-09-09 18:39:45.815,HS_Drawing_Room
2014-09-09 18:40:49.972,HS_Drawing_Room
2014-09-09 18:41:51.394,HS_Drawing_Room
2014-09-09 18:42:49.802,HS_Drawing_Room
2014-09-09 18:43:52.962,HS_Drawing_Room
2014-09-09 18:44:54.889,HS_Drawing_Room
2014-09-09 18:45:55.35,HS_Drawing_Room
2014-09-09 18:47:00.445,HS_Drawing_Room
2014-09-09 18:47:56.753,HS_Drawing_Room
2014-09-09 18:49:04.979,HS_Drawing_Room
2014-09-09 18:50:01.92,HS_Drawing_Room
2014-09-09 18:51:06.302,HS_Drawing_Room
2014-09-09 18:52:06.221,HS_Drawing_Room
2014-09-09 18:53:13.172,HS_Drawing_Room
2014-09-09 18:54:07.211,HS_Drawing_Room
2014-09-09 18:55:18,HS_Drawing_Room
2014-09-09 18:56:11.634,HS_Drawing_Room
2014-09-09 18:57:25.563,HS_Drawing_Room
2014-09-09 18:58:16.278,HS_Drawing_Room
2014-09-09 19:00:58.976,HS_Drawing_Room
2014-09-09 19:02:16.069,HS_Drawing_Room
2014-09-09 19:03:01.775,HS_Drawing_Room
2014-09-09 19:04:40.998,HS_Drawing_Room
2014-09-09 19:05:02.015,HS_Drawing_Room
2014-09-09 19:06:46.52,HS_Drawing_Room
2014-09-09 19:07:03.182,HS_Drawing_Room
2014-09-09 19:09:03.683,HS_Drawing_Room
2014-09-09 19:10:13.161,HS_Drawing_Room
2014-09-09 19:11:03.578,HS_Drawing_Room
2014-09-09 19:12:14.195,HS_Drawing_Room
2014-09-09 19:12:17.113,HS_Hallway_Upstairs
2014-09-09 19:12:18.339,HS_Box_Room
2014-09-09 19:12:22.296,HS_Bedroom
2014-09-09 19:13:13.976,HS_Drawing_Room
2014-09-09 19:13:51.627,HS_Bathroom
2014-09-09 19:15:04.824,HS_Hallway_Upstairs
2014-09-09 19:15:51.913,HS_Bathroom
2014-09-09 19:19:00.654,HS_Bathroom
2014-09-09 19:20:19.001,HS_Hallway_Upstairs
2014-09-09 19:21:32.167,HS_Hallway_Downstairs
2014-09-09 19:21:37.539,HS_Kitchen
2014-09-09 19:23:05.264,HS_Hallway_Upstairs
2014-09-09 19:23:12.725,HS_Box_Room
2014-09-09 19:23:13.95,HS_Drawing_Room
2014-09-09 19:23:15.222,HS_Drawing_Room
2014-09-09 19:24:46.702,HS_Hallway_Downstairs
2014-09-09 19:24:50.404,HS_Kitchen
2014-09-09 19:24:58.656,HS_Living_Room
2014-09-09 19:24:59.969,HS_Living_Room
2014-09-09 19:26:58.858,HS_Kitchen
2014-09-09 19:28:59.573,HS_Kitchen
2014-09-09 19:30:59.753,HS_Kitchen
2014-09-09 19:32:59.9,HS_Kitchen
2014-09-09 19:33:01.14,HS_Living_Room
2014-09-09 19:33:02.912,HS_Living_Room
2014-09-09 19:33:22.585,HS_Dining_Room
2014-09-09 19:33:23.825,HS_Dining_Room
2014-09-09 19:39:06.243,HS_Living_Room
2014-09-09 19:42:55.136,HS_Living_Room
2014-09-09 19:45:44.802,HS_Living_Room
2014-09-09 19:48:36.923,HS_Living_Room
2014-09-09 19:48:38.149,HS_Living_Room
2014-09-09 19:58:43.042,HS_Living_Room
2014-09-09 19:58:44.267,HS_Living_Room
2014-09-09 20:01:09.55,HS_Living_Room
2014-09-09 20:01:47.937,HS_Living_Room
2014-09-09 20:07:24.743,HS_Living_Room
2014-09-09 20:10:08.21,HS_Living_Room
2014-09-09 20:10:09.412,HS_Living_Room
2014-09-09 20:20:28.144,HS_Living_Room
2014-09-09 20:55:01.225,HS_Living_Room
2014-09-09 21:01:09.911,HS_Living_Room
2014-09-09 21:01:11.132,HS_Living_Room
2014-09-09 21:03:15.682,HS_Living_Room
2014-09-09 21:04:28.934,HS_Living_Room
2014-09-09 21:05:42.791,HS_Living_Room
2014-09-09 21:06:54.108,HS_Living_Room
2014-09-09 21:07:42.49,HS_Living_Room
2014-09-09 21:08:35.479,HS_Hallway_Downstairs
2014-09-09 21:10:41.498,HS_Hallway_Downstairs
2014-09-09 21:10:50.264,HS_Living_Room
2014-09-09 21:10:52.89,HS_Living_Room
2014-09-09 21:11:04.841,HS_Dining_Room
2014-09-09 21:11:06.061,HS_Dining_Room
2014-09-09 21:11:10.364,HS_Kitchen
2014-09-09 21:13:10.342,HS_Kitchen
2014-09-09 21:13:38.324,HS_Dining_Room
2014-09-09 21:13:39.556,HS_Living_Room
2014-09-09 21:13:40.83,HS_Dining_Room
2014-09-09 21:13:49.802,HS_Living_Room
2014-09-09 21:16:48.723,HS_Living_Room
2014-09-09 21:18:55.194,HS_Living_Room
2014-09-09 21:46:46.512,HS_Living_Room
2014-09-09 22:01:13.348,HS_Living_Room
2014-09-09 22:01:17.859,HS_Living_Room
2014-09-09 22:02:29.885,HS_Kitchen
2014-09-09 22:03:12.91,HS_Living_Room
2014-09-09 22:03:17.53,HS_Living_Room
2014-09-09 22:04:32.244,HS_Kitchen
2014-09-09 22:05:59.531,HS_Winter_Garden
2014-09-09 22:06:05.523,HS_Winter_Garden
2014-09-09 22:06:50.257,HS_Kitchen
2014-09-09 22:07:18.008,HS_Dining_Room
2014-09-09 22:07:19.204,HS_Living_Room
2014-09-09 22:07:20.474,HS_Dining_Room
2014-09-09 22:07:53.606,HS_Hallway_Downstairs
2014-09-09 22:09:39.2,HS_Hallway_Upstairs
2014-09-09 22:09:56.98,HS_Bedroom
2014-09-09 22:10:30.501,HS_Bathroom
2014-09-09 22:12:31.28,HS_Bathroom
2014-09-09 22:12:43.105,HS_Hallway_Upstairs
2014-09-09 22:12:50.854,HS_Drawing_Room
2014-09-09 22:12:52.102,HS_Drawing_Room
2014-09-09 22:14:26.201,HS_Bedroom
2014-09-09 22:16:27.65,HS_Bedroom
2014-09-09 22:16:43.305,HS_Hallway_Upstairs
2014-09-09 22:16:46.552,HS_Drawing_Room
2014-09-09 22:16:47.78,HS_Drawing_Room
2014-09-09 22:18:27.902,HS_Bedroom
2014-09-09 22:20:28.898,HS_Bedroom
2014-09-09 22:22:29.659,HS_Bedroom
2014-09-09 22:24:32.387,HS_Bedroom
2014-09-09 22:26:33.362,HS_Bedroom
2014-09-09 22:28:34.542,HS_Bedroom
2014-09-09 22:30:52.426,HS_Bedroom
2014-09-09 22:33:00.597,HS_Bedroom
2014-09-09 22:35:04.201,HS_Bedroom
2014-09-09 22:37:20.013,HS_Bedroom
2014-09-09 22:39:28.442,HS_Bedroom
2014-09-09 22:41:29.339,HS_Bedroom
2014-09-09 22:43:32.641,HS_Bedroom
2014-09-09 22:45:45.255,HS_Bedroom
2014-09-09 22:47:59.619,HS_Bedroom
2014-09-09 22:50:14.399,HS_Bedroom
2014-09-09 22:52:26.125,HS_Bedroom
2014-09-09 22:54:28.518,HS_Bedroom
2014-09-09 22:56:28.724,HS_Bedroom
2014-09-09 22:58:29.425,HS_Bedroom
2014-09-09 23:00:38.178,HS_Bedroom
2014-09-09 23:02:38.921,HS_Bedroom
2014-09-09 23:04:40.933,HS_Bedroom
2014-09-09 23:06:56.14,HS_Bedroom
2014-09-09 23:08:56.398,HS_Bedroom
2014-09-09 23:12:36.218,HS_Bedroom
2014-09-09 23:14:38.373,HS_Bedroom
2014-09-09 23:16:38.353,HS_Hallway_Upstairs
2014-09-09 23:16:55.626,HS_Bedroom
2014-09-09 23:18:40.073,HS_Hallway_Downstairs
2014-09-09 23:18:45.704,HS_Kitchen
2014-09-09 23:20:07.293,HS_Living_Room
2014-09-09 23:20:08.529,HS_Dining_Room
2014-09-09 23:20:09.33,HS_Dining_Room
2014-09-09 23:20:53.675,HS_Kitchen
2014-09-09 23:20:57.952,HS_Hallway_Downstairs
2014-09-09 23:23:03.993,HS_Kitchen
2014-09-09 23:24:28.184,HS_Hallway_Downstairs
2014-09-09 23:25:51.035,HS_Hallway_Upstairs
2014-09-09 23:26:03.113,HS_Bedroom
2014-09-09 23:28:03.277,HS_Bedroom
2014-09-09 23:30:04.722,HS_Bedroom
2014-09-09 23:32:05.859,HS_Hallway_Upstairs
2014-09-09 23:32:25.999,HS_Bedroom
2014-09-09 23:33:41.869,HS_Drawing_Room
2014-09-09 23:33:43.117,HS_Drawing_Room
2014-09-09 23:34:09.48,HS_Hallway_Upstairs
2014-09-09 23:34:34.88,HS_Bedroom
2014-09-09 23:36:27.906,HS_Hallway_Upstairs
2014-09-09 23:36:34.196,HS_Bathroom
2014-09-09 23:38:33.846,HS_Bathroom
2014-09-09 23:40:34.01,HS_Bathroom
2014-09-09 23:42:35.19,HS_Bathroom
2014-09-09 23:45:44.52,HS_Bathroom
2014-09-09 23:48:15.37,HS_Bathroom
2014-09-09 23:50:28.451,HS_Bathroom
2014-09-09 23:52:39.092,HS_Bathroom
2014-09-09 23:54:39.162,HS_Bathroom
2014-09-09 23:57:02.647,HS_Bathroom
2014-09-09 23:57:12.136,HS_Hallway_Upstairs
2014-09-09 23:57:22.57,HS_Bedroom
2014-09-10 00:00:34.799,HS_Bedroom
2014-09-10 00:02:50.833,HS_Bedroom
2014-09-10 00:05:01.848,HS_Bedroom
2014-09-10 00:28:43.416,HS_Bedroom
2014-09-10 01:03:53.571,HS_Bedroom
2014-09-10 01:07:01.587,HS_Bedroom
2014-09-10 01:09:02.495,HS_Bedroom
2014-09-10 03:13:10.733,HS_Bedroom
2014-09-10 03:42:56.481,HS_Bedroom
2014-09-10 03:50:05.192,HS_Bedroom
2014-09-10 04:18:40.292,HS_Bedroom
2014-09-10 05:34:11.691,HS_Bedroom
2014-09-10 05:58:22.631,HS_Bedroom
2014-09-10 06:22:06.092,HS_Bedroom
2014-09-10 06:22:31.189,HS_Hallway_Upstairs
2014-09-10 06:22:36.368,HS_Bathroom
2014-09-10 06:24:36.367,HS_Bathroom
2014-09-10 06:26:20.64,HS_Hallway_Upstairs
2014-09-10 06:26:26.964,HS_Bedroom
2014-09-10 06:33:01.535,HS_Bedroom
2014-09-10 06:38:59.724,HS_Bedroom
2014-09-10 06:41:09.675,HS_Bedroom
2014-09-10 06:44:52.085,HS_Bedroom
2014-09-10 07:02:56.549,HS_Bedroom
2014-09-10 07:11:43.148,HS_Bedroom
2014-09-10 07:19:59.872,HS_Bedroom
2014-09-10 07:27:18.613,HS_Bedroom
2014-09-10 07:29:34.995,HS_Bedroom
2014-09-10 07:32:51.433,HS_Bedroom
2014-09-10 07:58:50.001,HS_Bedroom
2014-09-10 08:02:20.637,HS_Bedroom
2014-09-10 08:08:45.195,HS_Bedroom
2014-09-10 08:36:41.437,HS_Bedroom
2014-09-10 08:38:54.576,HS_Bedroom
2014-09-10 08:44:58.719,HS_Bedroom
2014-09-10 08:45:31.31,HS_Hallway_Upstairs
2014-09-10 08:45:34.262,HS_Bathroom
2014-09-10 08:47:06.604,HS_Bedroom
2014-09-10 08:47:55.378,HS_Hallway_Upstairs
2014-09-10 08:49:07.534,HS_Hallway_Downstairs
2014-09-10 08:49:22.454,HS_Kitchen
2014-09-10 08:51:16.586,HS_Hallway_Downstairs
2014-09-10 08:53:58.197,HS_Hallway_Upstairs
2014-09-10 08:54:21.451,HS_Bedroom
2014-09-10 08:54:40.212,HS_Bathroom
2014-09-10 08:56:40.861,HS_Bathroom
2014-09-10 08:58:52.968,HS_Bathroom
2014-09-10 09:00:53.058,HS_Bathroom
2014-09-10 09:02:54.741,HS_Bathroom
2014-09-10 09:04:59.097,HS_Bathroom
2014-09-10 09:06:59.64,HS_Bathroom
2014-09-10 09:09:00.169,HS_Bathroom
2014-09-10 09:09:08.219,HS_Hallway_Upstairs
2014-09-10 09:09:12.722,HS_Bedroom
2014-09-10 09:12:00.641,HS_Bedroom
2014-09-10 09:12:06.045,HS_Hallway_Upstairs
2014-09-10 09:12:08.309,HS_Bathroom
2014-09-10 09:14:11.76,HS_Bathroom
2014-09-10 09:16:18.572,HS_Bathroom
2014-09-10 09:18:18.695,HS_Bathroom
2014-09-10 09:18:27.191,HS_Hallway_Upstairs
2014-09-10 09:18:38.437,HS_Bedroom
2014-09-10 09:20:41.184,HS_Bedroom
2014-09-10 09:20:45.69,HS_Hallway_Upstairs
2014-09-10 09:22:44.004,HS_Bedroom
2014-09-10 09:23:52.809,HS_Hallway_Upstairs
2014-09-10 09:24:10.563,HS_Drawing_Room
2014-09-10 09:24:12.899,HS_Drawing_Room
2014-09-10 09:25:37.851,HS_Box_Room
2014-09-10 09:25:52.624,HS_Hallway_Upstairs
2014-09-10 09:27:07.398,HS_Hallway_Downstairs
